,yaw,pitch,roll,x,y,z,acc_x,acc_y,acc_z,omega_x,omega_y,omega_z
145,3.0689221271353384,0.06192518039528064,-0.24428973880840044,5.246921577816995,-0.18854886946515514,0.2883549630800677,-0.005228491115877026,0.06533562205988663,0.0,0.0,0.0,0.0072499999999999995
146,2.493564251312659,-0.027191352322464966,0.19349225694745034,4.982977632806252,0.6529621543181863,-0.3730026169282364,-0.01448329777013551,0.04725016024579491,0.0,0.0,0.0,0.007299999999999999
147,3.104952460418366,0.1325517445026393,0.1719710135229272,5.059457126013232,1.2391882026399834,-0.3659202754846148,-0.011706954692267924,0.05195229538425382,0.0,0.0,0.0,0.00735
148,3.0941364789471324,0.21673213658062498,-0.09069009239943968,5.176627951423446,0.3336080257441448,-0.7937471377690297,0.004410202854543418,0.061964644847591795,0.0,0.0,0.0,0.0073999999999999995
149,-2.5879838557800006,-0.22449928084103715,0.2117963965702926,5.026170993976879,0.08538637813635466,1.063844004341583,0.002796889736502347,0.05322612957200876,0.0,0.0,0.0,0.00745
150,-3.0764101543920765,0.132445762041825,-0.2050983528274108,5.331887573038416,-0.8490563379868581,-0.05476768805920995,-0.01567247797622347,0.03637781667813266,0.0,0.0,0.0,0.0075000000000000015
151,3.1106659562907044,-0.1195585323287745,-0.22295832361546591,4.850325787635686,-0.15142924173645822,-0.26701234955513153,0.023989612443732777,0.03453422794394278,0.0,0.0,0.0,0.007550000000000001
152,2.8858818864980362,0.08867953385995345,0.06625822277747626,5.409117314864182,0.44887889472668835,-0.8418831952960054,0.009514497661257629,0.04505652071783515,0.0,0.0,0.0,0.007600000000000001
153,-2.899126481578189,0.26839134251064783,-0.06013977321334795,5.1596218482156715,-0.10136664236552068,-1.3077484504928938,0.02338212114082588,0.05192373017730225,0.0,0.0,0.0,0.007650000000000001
154,-2.9298015421635424,-0.22565256875733739,-0.31330215013801554,5.180273113084981,-0.8402241676455018,1.1772493236534682,0.009666562126547732,0.029637964550420205,0.0,0.0,0.0,0.007700000000000001
155,2.9524344700455694,-0.05399790413960015,0.1577016062937123,4.606567404342945,-0.3768018239220209,-0.3642819503615589,-0.011144658616133339,0.058222034728752675,0.0,0.0,0.0,0.007750000000000002
156,-2.9843778281525215,-0.05982439181361315,0.15699231936815175,4.786968301041389,-0.18010158355962325,-0.5903185972478382,0.004715242339437994,0.04516461152040106,0.0,0.0,0.0,0.007800000000000001
157,3.03817374928354,0.1951788291453762,0.21226547717472113,4.89829861754052,0.6988800440153389,-0.593677652159196,0.0012462672163354922,0.04592699256994003,0.0,0.0,0.0,0.007850000000000001
158,-2.597430424944057,0.012762061494588741,-0.08531855989551748,4.601604288325188,-1.072282417280969,0.3657186881602296,0.0068986131583161575,0.045978145355729916,0.0,0.0,0.0,0.0079
159,3.0107395999306887,-0.028467115411978692,0.14425270119500033,5.331644952470265,0.5315983966190219,-0.28061701347519374,-0.012364612659680049,0.045663631406454235,0.0,0.0,0.0,0.007950000000000002
160,2.9009017618640014,0.002405150617728657,0.08446857736967285,4.990369290665064,0.46804995246583625,-0.49207098039139174,0.015011581450912132,0.05266493158485024,0.0,0.0,0.0,0.008000000000000002
161,2.994910467287396,0.041588935913993444,0.041756961969146,4.792172568991889,-0.08580652187850019,0.14795590220116578,0.0015022513911675092,0.05161039727320318,0.0,0.0,0.0,0.008050000000000002
162,3.024693977054725,0.1632925597158604,-0.23200793798500613,5.532898457015278,1.031880508667151,-1.4273519589929753,0.006934139169106376,0.05995965143008776,0.0,0.0,0.0,0.008100000000000001
163,-2.8654330841413755,-0.3346097911452271,-0.0014286994248527342,5.353023317911304,0.47011394595363976,0.9945189163918424,0.025615759075462558,0.045473196058604844,0.0,0.0,0.0,0.008150000000000001
164,3.0379923619285156,0.08296475247601065,0.0043035922709946375,4.901374014203578,0.10193279421568072,0.33183509371888753,-0.011947495583840399,0.05940540941817559,0.0,0.0,0.0,0.008200000000000002
165,2.9679741150739463,-0.20544142601194676,0.15835406309249922,4.844542560617848,-0.29040233290276407,0.8504368791558234,-0.008334848172400789,0.036107258452598656,0.0,0.0,0.0,0.008250000000000002
166,-3.0145048841813185,-0.08248542322082959,-0.15638051908184478,4.776419842890322,-0.7613610652388192,0.2852504807794753,0.006638821580539558,0.04409188544410616,0.0,0.0,0.0,0.008300000000000002
167,3.1195484186180513,-0.06040821378438889,-0.309593693803066,4.84466117726853,-1.7966708978958228,-0.8603766496103527,-0.0002914364571080963,0.06436355533725589,0.0,0.0,0.0,0.00835
168,2.053839278345334,0.05643685330179439,-0.13654313158040898,4.989882846811354,-0.5076740864827783,-0.1920002332702189,-0.008519215870835416,0.05340954113734784,0.0,0.0,0.0,0.008400000000000001
169,-2.7249241993812547,0.16722908695108366,-0.22793277507426607,5.266367988408418,-0.6530466433656753,-0.08824657212616471,0.02433988525726163,0.047489043834154816,0.0,0.0,0.0,0.008450000000000001
170,-2.7819629908203023,-0.04491538818657687,-0.29772222513217156,5.063514114709248,-0.9058197426058768,0.28546190299101454,0.0018551266244470044,0.05888969082338924,0.0,0.0,0.0,0.0085
171,2.7691153411410343,0.14043368443937349,-0.10459798622049611,4.663277626998765,-0.15062836317736134,-0.1217014561684873,-0.011902072054237134,0.042552850889410625,0.0,0.0,0.0,0.00855
172,3.021052541236009,-0.13338858850992028,0.07404599484591542,5.22092449616223,0.2826892887373401,0.2839691456925561,0.013562962885074217,0.053010706847377555,0.0,0.0,0.0,0.0086
173,-2.831071665613847,0.11170939703633004,-0.025863988466629798,4.9979315393148,0.12181289079955865,0.6358812532229896,-0.00169633149886247,0.051232234006405745,0.0,0.0,0.0,0.008650000000000001
174,3.131414049503616,0.07291644483200634,0.09775924776721004,4.441868614420584,0.6016167725281801,0.7917646402415977,0.01620275595269952,0.041088726101059764,0.0,0.0,0.0,0.008700000000000001
175,-3.1212841088810688,0.009280503353361192,0.14238371008698375,5.135717206504826,0.3424364216659561,0.30070533551143397,0.00041307143484374515,0.06011115833220916,0.0,0.0,0.0,0.00875
176,-2.5533143624829573,0.01383637184182672,0.21415374274798266,5.057719785246739,-0.018487867603793617,-0.5919392727246195,0.014088753526085858,0.06212713588041127,0.0,0.0,0.0,0.0088
177,3.090690529209954,-0.09782101086350024,-0.32640434454925144,4.934234326763506,-1.394275616766551,-0.2287351245949918,0.004271026226038577,0.04921042675729646,0.0,0.0,0.0,0.00885
178,-3.0594022440865025,-0.011180093996467967,-0.08664872968498291,4.603644587168275,0.07077212101766572,0.3051111995594285,0.003733356831479971,0.05541965151485842,0.0,0.0,0.0,0.008900000000000002
179,3.022952011905248,-0.3418434817348826,0.08642843968389897,5.37199166451875,-0.6086192687901264,0.9675973742110997,0.010778858361826417,0.05435904858401898,0.0,0.0,0.0,0.008950000000000001
180,-2.831257479858233,0.0798440193572191,0.1340999106391091,5.410038023322976,0.46677678473466233,-0.10796761060297436,-0.017956651517103277,0.04770209401810832,0.0,0.0,0.0,0.009000000000000001
181,-2.639510518432569,0.11917316077155547,-0.3515042214911164,4.3126108828190155,-1.3611052164799717,0.03264072364868065,0.00898224790147658,0.06473801752871458,0.0,0.0,0.0,0.00905
182,2.997758937054989,0.212127759199098,0.08630140606448757,5.4309181383570655,1.115485903500144,-0.7578527745539738,0.004712470251558795,0.04605059837116915,0.0,0.0,0.0,0.0091
183,-3.041162851410203,-0.13469303250582101,-0.08867543447140264,5.113104361570638,0.08168433814251119,1.1755714524543794,-0.007866263000116417,0.0358271803934906,0.0,0.0,0.0,0.009150000000000002
184,2.480172339620496,0.026978743784061898,-0.0006551412091695579,4.989335838229471,-0.34303596281562254,0.519046727914097,-0.01696593423976914,0.04347560199917114,0.0,0.0,0.0,0.009200000000000002
185,-2.792327767470533,0.009207905447752147,0.0007759914947999246,4.770646713087136,0.2600623042839701,-0.4427234829713777,0.0038958823231409947,0.06167932388463458,0.0,0.0,0.0,0.009250000000000001
186,-2.8145423507106737,0.0069517930591929894,-0.10599157499126552,4.550960476948994,0.003634658299789345,-0.068002231315933,-0.0018358245805237964,0.04830779057551754,0.0,0.0,0.0,0.009300000000000001
187,2.809781028453373,-0.07911037085240502,-0.09279057234839885,4.797890060545518,-0.8453999938623477,0.23315553038023668,-0.01771003191688099,0.05726767975504508,0.0,0.0,0.0,0.00935
188,-2.751409168358621,-0.3011676283711189,-0.16333940144388936,4.61971012546472,0.04449354883034806,1.25320233480872,0.0031508098716908264,0.04337896443333407,0.0,0.0,0.0,0.009400000000000002
189,3.0285059726824057,0.14708657906587272,0.19722395956469455,4.744881675617691,1.149593700640028,-0.12216292720997168,-0.008061369643479343,0.02531815251889862,0.0,0.0,0.0,0.009450000000000002
190,-2.5125579778122313,0.3098205180698036,-0.02049796256317156,4.64297900174012,-0.30237705049338187,-1.5177046894757678,0.004050159141265593,0.0485890082567925,0.0,0.0,0.0,0.009500000000000001
191,3.112124560998501,-0.18892974356404843,-0.1170075991724282,4.627805313301874,-0.8681610377634101,0.1861387123268664,-0.01243312600540705,0.031190002587883046,0.0,0.0,0.0,0.009550000000000001
192,3.0237887821145977,0.0776613071328242,-0.067707074116573,4.899607554851354,-1.0582547755542238,-0.48083388724976756,-0.007603750873987705,0.04918082351351989,0.0,0.0,0.0,0.009600000000000001
193,3.042510707527921,0.05451825655219171,0.11458392666452866,4.5511726083847615,-0.4821248424864481,0.6698919330275681,-0.011265160516454585,0.04999203965272884,0.0,0.0,0.0,0.00965
194,2.8971981220782825,0.13311569430316145,0.07423761444193866,5.222021503162769,0.23247876443735468,0.11401596187220553,0.00981011795717879,0.05220241284121355,0.0,0.0,0.0,0.0097
195,-2.9180229869195253,0.18677841442196486,0.2966923138986064,4.748630125783464,1.2407044625354615,-2.1002145620427943,-0.005835526607166054,0.05096318368687681,0.0,0.0,0.0,0.00975
196,2.7931016692615307,-0.10687377131861263,-0.1856671092533274,4.676582611486922,-0.12485280932166598,-0.09266757542435489,0.0044950670905845955,0.04583476286003133,0.0,0.0,0.0,0.0098
197,-2.9252607765521996,0.009784482342293734,-0.29540203825097183,4.854082980014219,-0.9339853131350507,0.48180484414126845,0.009073869325319879,0.04552836349439045,0.0,0.0,0.0,0.009850000000000001
198,2.784225444258691,-0.11509447903756591,0.059786807553020356,4.694277730269652,-0.3668241265335341,0.7887357941250674,-0.012651093576914504,0.04994405069924604,0.0,0.0,0.0,0.0099
199,2.6608687705596608,0.03454761860718865,0.0650363770332468,4.617605878471384,0.8191876916286872,-0.5197133511562106,-0.005344273756446349,0.05551640846421709,0.0,0.0,0.0,0.00995
200,-2.8233286196996596,-0.3557129214836292,0.08836756960461745,4.501935858253178,0.9233420414150557,0.7487742408186605,-0.005932685438045643,0.05991267915943024,0.0,0.0,0.0,0.01
201,-2.6874940915307426,0.31672785385038654,-0.3352478107173674,5.087472481280641,-0.9458675182304229,-0.8895459714835523,0.0019385536785957282,0.05350353366437775,0.0,0.0,0.0,0.010050000000000002
202,-2.942284220835946,-0.3327007119740836,-0.18498722688610916,4.570951277554492,0.6124360696189665,1.1604207628682999,0.01044003971155651,0.032977117406308,0.0,0.0,0.0,0.010100000000000001
203,2.700153899774222,-0.09699149691632955,-0.016107561098575335,4.7930559548475555,-0.23549508397238533,0.3704444895031546,-0.010849759700067048,0.046556979524341284,0.0,0.0,0.0,0.010150000000000003
204,2.9703239370771097,0.0065864986469100495,-0.052027127093642184,5.070466089816314,-0.5612729047173954,-0.464994057869893,0.0032261344854701834,0.044312675049452396,0.0,0.0,0.0,0.0102
205,-3.0185165392523525,-0.043158747987902236,-0.508595691394927,4.594019521461982,0.18707501813011485,1.3779117306529671,-0.009012440434779286,0.057197320708046555,0.0,0.0,0.0,0.010249999999999999
206,3.0477304640965013,0.05694351102857212,0.10169181276952913,5.04522297776355,-0.2553426754158565,-0.347796735420343,-0.027999628044144166,0.04914988683777652,0.0,0.0,0.0,0.0103
207,-2.414066574652368,-0.030791641592483997,0.030343265426714103,4.065837043638903,0.5756604731919501,-0.359632243998368,0.004934902716816153,0.05885320027602581,0.0,0.0,0.0,0.01035
208,-3.012732203593529,-0.01957432581875399,-0.19522726125559095,5.437540683689963,-0.36370298426310865,0.4973022839046001,-0.00402569417327675,0.05987964612615456,0.0,0.0,0.0,0.010400000000000001
209,3.1095941020117777,-0.0020046501079849033,-0.2272591545476499,4.636717277834173,0.5957857457152473,-0.9497894993507379,-0.013799749723845062,0.04729755752590479,0.0,0.0,0.0,0.01045
210,-3.044517485876096,-0.08962562361829879,0.3438609563591858,5.093214288782654,1.0329595510999838,-0.3935184993655034,-0.008325513013658145,0.05479039185418927,0.0,0.0,0.0,0.0105
211,-2.74282145317742,0.059653488075232,-0.0036443180662892524,4.455440934515201,-0.5886889849895208,-0.4604380077856499,-0.006217602392214267,0.06286291358512013,0.0,0.0,0.0,0.01055
212,3.0875525526807395,0.15070424501426485,0.13060106413360179,4.70392201025722,0.7472339317656151,-0.24108609225626965,-0.0011147851635805867,0.044895106988234214,0.0,0.0,0.0,0.010600000000000002
213,-3.11467934141209,0.013422579135828828,-0.14454826111967334,5.4100935864369655,0.13934088612400175,-0.06620488229466287,-0.012254396150598085,0.05912091864978735,0.0,0.0,0.0,0.01065
214,-2.928036353246996,0.012026464198206691,-0.08354020077649695,4.558653950378412,0.28940349290490447,-0.07148345508930193,0.008644072590163403,0.03027222447107144,0.0,0.0,0.0,0.010700000000000001
215,3.036174386314605,0.0961740552146233,0.13594560885055348,5.489986447068094,0.580865429391521,-0.3834732612860505,0.006636943586665759,0.06075745775934042,0.0,0.0,0.0,0.01075
216,2.775766400548666,0.14340328370787023,0.06127987295469722,5.05278736466252,0.06327261865088339,0.04023956966842385,-0.00672725841258341,0.04884558179680944,0.0,0.0,0.0,0.0108
217,-2.9930578716439786,0.2949970052318285,0.05489513425938512,4.718448058063216,-0.6101264970693977,-0.39426093626636227,-0.016738695578341848,0.05657479454585276,0.0,0.0,0.0,0.01085
218,-3.083569135511359,-0.16186186537252362,-0.002351910098091481,5.098232257689229,0.32510279911040335,-0.6522285910181489,-0.005052959310660801,0.05069189903150055,0.0,0.0,0.0,0.010900000000000002
219,-3.0816970401608277,0.24551998577635398,-0.030575904193686058,4.739564962937364,-0.5623681674420995,-1.05232744615454,-0.0033671759124752542,0.05183112280181925,0.0,0.0,0.0,0.01095
220,-3.1071365495214787,0.1550161373490597,0.24506903543782582,5.284553604746812,0.8675798581724796,0.38263382480828495,0.007471020378383045,0.03313044285240691,0.0,0.0,0.0,0.011000000000000001
221,-3.0495838700201716,0.022511745586520204,0.11792886571318666,5.2656746035916315,1.060279037987073,-0.8044611060386939,-0.004174874391870782,0.04805525306076627,0.0,0.0,0.0,0.01105
222,-3.002997873861784,-0.019684874789462434,0.014380077334214805,4.712331476802354,0.36266909347494863,0.2887161337123223,-0.0028386694787262273,0.04892824699510082,0.0,0.0,0.0,0.011100000000000002
223,3.0818974304223663,0.00705415475504796,-0.05875201890522324,5.033398782477194,-1.0332615609543996,-0.04595459010640169,-0.011674208113783016,0.039131178595502136,0.0,0.0,0.0,0.01115
224,3.087939876160181,-0.004072957538416052,-0.10992598928136764,4.564091715501978,0.021883969918211177,0.15153409060150463,-0.017590059012618037,0.054220929177816124,0.0,0.0,0.0,0.011200000000000002
225,2.8563362526609923,0.17407577098770083,0.01185708929456598,5.171340558826496,-0.03377421387633833,-0.3081054932587939,0.005656315345025899,0.049019632632138314,0.0,0.0,0.0,0.01125
226,-3.0643093057766926,-0.2346192945191483,0.08966065824880373,4.973837079253847,0.15802472869073536,0.2642973839270166,-0.009470581116382827,0.04134466287654238,0.0,0.0,0.0,0.011300000000000001
227,2.8703545616206765,0.22847266996388263,-0.028471120098564645,4.792270380683011,0.45546099403199436,-0.38825123740455525,-0.004791837119862441,0.052319011968339386,0.0,0.0,0.0,0.01135
228,-2.622471795667869,-0.05664962876256072,0.20359704160534184,5.204234446450873,0.9998379468099998,-0.16300979560208223,0.002784430628048306,0.042585610641689156,0.0,0.0,0.0,0.011400000000000002
229,2.9358289560796775,0.05422080757412096,-0.044155760632690784,5.204145310165116,0.1897505839193699,-0.11831570353726553,-0.007440094968017073,0.04619993361552406,0.0,0.0,0.0,0.01145
230,2.640443516394217,0.011097238603612919,0.20153517257417647,4.7684409958151,0.6631301632329838,0.5043402411414317,-0.01153013204633751,0.06324378088203424,0.0,0.0,0.0,0.011500000000000002
231,-2.2953948900187426,-0.06740280089174475,-0.004118490521357588,4.456305849444112,0.25678332977180945,-0.3600794192561511,0.0030224457682367393,0.0435549862276417,0.0,0.0,0.0,0.011550000000000001
232,3.0466351497208564,0.03985317104008599,-0.04993162394244144,5.111435327849804,-0.4006240022769603,-0.4001121927154792,-0.002482092599714211,0.04379204981651904,0.0,0.0,0.0,0.0116
233,2.6979401237317933,-0.1013897891213084,-0.179554118277071,4.8919932419487635,-0.8129362425795712,-0.7552760122500299,0.003523220738392792,0.06355665691085502,0.0,0.0,0.0,0.01165
234,-2.8718498883935024,0.08574777794663282,-0.06587251094849539,4.89688210046815,0.20851120824087058,-0.4920081636885797,-0.0005376603558238739,0.05217284261782884,0.0,0.0,0.0,0.011699999999999999
235,-3.1133654899960685,-0.11546971085662185,0.12044008731782958,5.043193041691295,0.5317099307145662,-1.0041136399531894,-0.006680660163659239,0.0546723579164068,0.0,0.0,0.0,0.01175
